,timestamp,symbol,vwap,delayed_trade_date
1099,2022-05-02 14:00:00,DUMMY,0.0,2022-05-02 00:00:00
1100,2022-05-02 15:00:00,DUMMY,0.0,2022-05-02 00:00:00
1101,2022-05-02 16:00:00,DUMMY,0.0,2022-05-02 00:00:00
1102,2022-05-02 17:00:00,DUMMY,0.0,2022-05-02 00:00:00
1103,2022-05-02 18:00:00,DUMMY,0.0,2022-05-02 00:00:00
1104,2022-05-02 19:00:00,DUMMY,0.0,2022-05-02 00:00:00
1105,2022-05-02 20:00:00,DUMMY,0.0,2022-05-02 00:00:00
1106,2022-05-02 21:00:00,DUMMY,0.0,2022-05-02 00:00:00
1107,2022-05-03 13:00:00,DUMMY,0.0,2022-05-03 00:00:00
1108,2022-05-03 14:00:00,DUMMY,0.0,2022-05-03 00:00:00
1109,2022-05-03 15:00:00,DUMMY,0.0,2022-05-03 00:00:00
1110,2022-05-03 16:00:00,DUMMY,0.0,2022-05-03 00:00:00
1111,2022-05-03 17:00:00,DUMMY,0.0,2022-05-03 00:00:00
1112,2022-05-03 18:00:00,DUMMY,0.0,2022-05-03 00:00:00
1113,2022-05-03 19:00:00,DUMMY,0.0,2022-05-03 00:00:00
1114,2022-05-03 20:00:00,DUMMY,0.0,2022-05-03 00:00:00
1115,2022-05-03 21:00:00,DUMMY,0.0,2022-05-03 00:00:00
1116,2022-05-04 13:00:00,DUMMY,0.0,2022-05-04 00:00:00
1117,2022-05-04 14:00:00,DUMMY,0.0,2022-05-04 00:00:00
1118,2022-05-04 15:00:00,DUMMY,0.0,2022-05-04 00:00:00
1119,2022-05-04 16:00:00,DUMMY,0.0,2022-05-04 00:00:00
1120,2022-05-04 17:00:00,DUMMY,0.0,2022-05-04 00:00:00
1121,2022-05-04 18:00:00,DUMMY,0.0,2022-05-04 00:00:00
1122,2022-05-04 19:00:00,DUMMY,0.0,2022-05-04 00:00:00
1123,2022-05-04 20:00:00,DUMMY,0.0,2022-05-04 00:00:00
1124,2022-05-04 21:00:00,DUMMY,0.0,2022-05-04 00:00:00
1125,2022-05-05 13:00:00,DUMMY,0.0,2022-05-05 00:00:00
1126,2022-05-05 14:00:00,DUMMY,0.0,2022-05-05 00:00:00
1127,2022-05-05 15:00:00,DUMMY,0.0,2022-05-05 00:00:00
1128,2022-05-05 16:00:00,DUMMY,0.0,2022-05-05 00:00:00
1129,2022-05-05 17:00:00,DUMMY,0.0,2022-05-05 00:00:00
1130,2022-05-05 18:00:00,DUMMY,0.0,2022-05-05 00:00:00
1131,2022-05-05 19:00:00,DUMMY,0.0,2022-05-05 00:00:00
1132,2022-05-05 20:00:00,DUMMY,0.0,2022-05-05 00:00:00
1133,2022-05-05 21:00:00,DUMMY,0.0,2022-05-05 00:00:00
1134,2022-05-06 13:00:00,DUMMY,0.0,2022-05-06 00:00:00
1135,2022-05-06 14:00:00,DUMMY,0.0,2022-05-06 00:00:00
1136,2022-05-06 15:00:00,DUMMY,0.0,2022-05-06 00:00:00
1137,2022-05-06 16:00:00,DUMMY,0.0,2022-05-06 00:00:00
1138,2022-05-06 17:00:00,DUMMY,0.0,2022-05-06 00:00:00
1139,2022-05-06 18:00:00,DUMMY,0.0,2022-05-06 00:00:00
1140,2022-05-06 19:00:00,DUMMY,0.0,2022-05-06 00:00:00
1141,2022-05-06 20:00:00,DUMMY,0.0,2022-05-06 00:00:00
1142,2022-05-06 21:00:00,DUMMY,0.0,2022-05-06 00:00:00
1143,2022-05-07 13:00:00,DUMMY,0.0,2022-05-07 00:00:00
1144,2022-05-07 14:00:00,DUMMY,0.0,2022-05-07 00:00:00
1145,2022-05-07 15:00:00,DUMMY,0.0,2022-05-07 00:00:00
1146,2022-05-07 16:00:00,DUMMY,0.0,2022-05-07 00:00:00
1147,2022-05-07 17:00:00,DUMMY,0.0,2022-05-07 00:00:00
1148,2022-05-07 18:00:00,DUMMY,0.0,2022-05-07 00:00:00
1149,2022-05-07 19:00:00,DUMMY,0.0,2022-05-07 00:00:00
1150,2022-05-07 20:00:00,DUMMY,0.0,2022-05-07 00:00:00
1151,2022-05-07 21:00:00,DUMMY,0.0,2022-05-07 00:00:00
1152,2022-05-08 13:00:00,DUMMY,0.0,2022-05-08 00:00:00
1153,2022-05-08 14:00:00,DUMMY,0.0,2022-05-08 00:00:00
1154,2022-05-08 15:00:00,DUMMY,0.0,2022-05-08 00:00:00
1155,2022-05-08 16:00:00,DUMMY,0.0,2022-05-08 00:00:00
1156,2022-05-08 17:00:00,DUMMY,0.0,2022-05-08 00:00:00
1157,2022-05-08 18:00:00,DUMMY,0.0,2022-05-08 00:00:00
1158,2022-05-08 19:00:00,DUMMY,0.0,2022-05-08 00:00:00
1159,2022-05-08 20:00:00,DUMMY,0.0,2022-05-08 00:00:00
1160,2022-05-08 21:00:00,DUMMY,0.0,2022-05-08 00:00:00
1161,2022-05-09 13:00:00,DUMMY,0.0,2022-05-09 00:00:00
1162,2022-05-09 14:00:00,DUMMY,0.0,2022-05-09 00:00:00
1163,2022-05-09 15:00:00,DUMMY,0.0,2022-05-09 00:00:00
1164,2022-05-09 16:00:00,DUMMY,0.0,2022-05-09 00:00:00
1165,2022-05-09 17:00:00,DUMMY,0.0,2022-05-09 00:00:00
1166,2022-05-09 18:00:00,DUMMY,0.0,2022-05-09 00:00:00
1167,2022-05-09 19:00:00,DUMMY,0.0,2022-05-09 00:00:00
1168,2022-05-09 20:00:00,DUMMY,0.0,2022-05-09 00:00:00
1169,2022-05-09 21:00:00,DUMMY,0.0,2022-05-09 00:00:00
1170,2022-05-10 13:00:00,DUMMY,0.0,2022-05-10 00:00:00
1171,2022-05-10 14:00:00,DUMMY,0.0,2022-05-10 00:00:00
1172,2022-05-10 15:00:00,DUMMY,0.0,2022-05-10 00:00:00
1173,2022-05-10 16:00:00,DUMMY,0.0,2022-05-10 00:00:00
1174,2022-05-10 17:00:00,DUMMY,0.0,2022-05-10 00:00:00
1175,2022-05-10 18:00:00,DUMMY,0.0,2022-05-10 00:00:00
1176,2022-05-10 19:00:00,DUMMY,0.0,2022-05-10 00:00:00
1177,2022-05-10 20:00:00,DUMMY,0.0,2022-05-10 00:00:00
1178,2022-05-10 21:00:00,DUMMY,0.0,2022-05-10 00:00:00
1179,2022-05-11 13:00:00,DUMMY,0.0,2022-05-11 00:00:00
1180,2022-05-11 14:00:00,DUMMY,0.0,2022-05-11 00:00:00
1181,2022-05-11 15:00:00,DUMMY,0.0,2022-05-11 00:00:00
1182,2022-05-11 16:00:00,DUMMY,0.0,2022-05-11 00:00:00
1183,2022-05-11 17:00:00,DUMMY,0.0,2022-05-11 00:00:00
1184,2022-05-11 18:00:00,DUMMY,0.0,2022-05-11 00:00:00
1185,2022-05-11 19:00:00,DUMMY,0.0,2022-05-11 00:00:00
1186,2022-05-11 20:00:00,DUMMY,0.0,2022-05-11 00:00:00
1187,2022-05-11 21:00:00,DUMMY,0.0,2022-05-11 00:00:00
1188,2022-05-12 13:00:00,DUMMY,0.0,2022-05-12 00:00:00
1189,2022-05-12 14:00:00,DUMMY,0.0,2022-05-12 00:00:00
1190,2022-05-12 15:00:00,DUMMY,0.0,2022-05-12 00:00:00
1191,2022-05-12 16:00:00,DUMMY,0.0,2022-05-12 00:00:00
1192,2022-05-12 17:00:00,DUMMY,0.0,2022-05-12 00:00:00
1193,2022-05-12 18:00:00,DUMMY,0.0,2022-05-12 00:00:00
1194,2022-05-12 19:00:00,DUMMY,0.0,2022-05-12 00:00:00
1195,2022-05-12 20:00:00,DUMMY,0.0,2022-05-12 00:00:00
1196,2022-05-12 21:00:00,DUMMY,0.0,2022-05-12 00:00:00
1197,2022-05-13 13:00:00,DUMMY,0.0,2022-05-13 00:00:00
1198,2022-05-13 14:00:00,DUMMY,0.0,2022-05-13 00:00:00
1199,2022-05-13 15:00:00,DUMMY,0.0,2022-05-13 00:00:00
1200,2022-05-13 16:00:00,DUMMY,0.0,2022-05-13 00:00:00
1201,2022-05-13 17:00:00,DUMMY,0.0,2022-05-13 00:00:00
1202,2022-05-13 18:00:00,DUMMY,0.0,2022-05-13 00:00:00
1203,2022-05-13 19:00:00,DUMMY,0.0,2022-05-13 00:00:00
1204,2022-05-13 20:00:00,DUMMY,0.0,2022-05-13 00:00:00
1205,2022-05-13 21:00:00,DUMMY,0.0,2022-05-13 00:00:00
1206,2022-05-14 13:00:00,DUMMY,0.0,2022-05-14 00:00:00
1207,2022-05-14 14:00:00,DUMMY,0.0,2022-05-14 00:00:00
1208,2022-05-14 15:00:00,DUMMY,0.0,2022-05-14 00:00:00
1209,2022-05-14 16:00:00,DUMMY,0.0,2022-05-14 00:00:00
1210,2022-05-14 17:00:00,DUMMY,0.0,2022-05-14 00:00:00
1211,2022-05-14 18:00:00,DUMMY,0.0,2022-05-14 00:00:00
1212,2022-05-14 19:00:00,DUMMY,0.0,2022-05-14 00:00:00
1213,2022-05-14 20:00:00,DUMMY,0.0,2022-05-14 00:00:00
1214,2022-05-14 21:00:00,DUMMY,0.0,2022-05-14 00:00:00
1215,2022-05-15 13:00:00,DUMMY,0.0,2022-05-15 00:00:00
1216,2022-05-15 14:00:00,DUMMY,0.0,2022-05-15 00:00:00
1217,2022-05-15 15:00:00,DUMMY,0.0,2022-05-15 00:00:00
1218,2022-05-15 16:00:00,DUMMY,0.0,2022-05-15 00:00:00
1219,2022-05-15 17:00:00,DUMMY,0.0,2022-05-15 00:00:00
1220,2022-05-15 18:00:00,DUMMY,0.0,2022-05-15 00:00:00
1221,2022-05-15 19:00:00,DUMMY,0.0,2022-05-15 00:00:00
1222,2022-05-15 20:00:00,DUMMY,0.0,2022-05-15 00:00:00
1223,2022-05-15 21:00:00,DUMMY,0.0,2022-05-15 00:00:00
1224,2022-05-16 13:00:00,DUMMY,0.0,2022-05-16 00:00:00
1225,2022-05-16 14:00:00,DUMMY,0.0,2022-05-16 00:00:00
1226,2022-05-16 15:00:00,DUMMY,0.0,2022-05-16 00:00:00
1227,2022-05-16 16:00:00,DUMMY,0.0,2022-05-16 00:00:00
1228,2022-05-16 17:00:00,DUMMY,0.0,2022-05-16 00:00:00
1229,2022-05-16 18:00:00,DUMMY,0.0,2022-05-16 00:00:00
1230,2022-05-16 19:00:00,DUMMY,0.0,2022-05-16 00:00:00
1231,2022-05-16 20:00:00,DUMMY,0.0,2022-05-16 00:00:00
1232,2022-05-16 21:00:00,DUMMY,0.0,2022-05-16 00:00:00
1233,2022-05-17 13:00:00,DUMMY,0.0,2022-05-17 00:00:00
1234,2022-05-17 14:00:00,DUMMY,0.0,2022-05-17 00:00:00
1235,2022-05-17 15:00:00,DUMMY,0.0,2022-05-17 00:00:00
1236,2022-05-17 16:00:00,DUMMY,0.0,2022-05-17 00:00:00
1237,2022-05-17 17:00:00,DUMMY,0.0,2022-05-17 00:00:00
1238,2022-05-17 18:00:00,DUMMY,0.0,2022-05-17 00:00:00
1239,2022-05-17 19:00:00,DUMMY,0.0,2022-05-17 00:00:00
1240,2022-05-17 20:00:00,DUMMY,0.0,2022-05-17 00:00:00
1241,2022-05-17 21:00:00,DUMMY,0.0,2022-05-17 00:00:00
1242,2022-05-18 13:00:00,DUMMY,0.0,2022-05-18 00:00:00
1243,2022-05-18 14:00:00,DUMMY,0.0,2022-05-18 00:00:00
1244,2022-05-18 15:00:00,DUMMY,0.0,2022-05-18 00:00:00
1245,2022-05-18 16:00:00,DUMMY,0.0,2022-05-18 00:00:00
1246,2022-05-18 17:00:00,DUMMY,0.0,2022-05-18 00:00:00
1247,2022-05-18 18:00:00,DUMMY,0.0,2022-05-18 00:00:00
1248,2022-05-18 19:00:00,DUMMY,0.0,2022-05-18 00:00:00
1249,2022-05-18 20:00:00,DUMMY,0.0,2022-05-18 00:00:00
1250,2022-05-18 21:00:00,DUMMY,0.0,2022-05-18 00:00:00
1251,2022-05-19 13:00:00,DUMMY,0.0,2022-05-19 00:00:00
1252,2022-05-19 14:00:00,DUMMY,0.0,2022-05-19 00:00:00
1253,2022-05-19 15:00:00,DUMMY,0.0,2022-05-19 00:00:00
1254,2022-05-19 16:00:00,DUMMY,0.0,2022-05-19 00:00:00
1255,2022-05-19 17:00:00,DUMMY,0.0,2022-05-19 00:00:00
1256,2022-05-19 18:00:00,DUMMY,0.0,2022-05-19 00:00:00
1257,2022-05-19 19:00:00,DUMMY,0.0,2022-05-19 00:00:00
1258,2022-05-19 20:00:00,DUMMY,0.0,2022-05-19 00:00:00
1259,2022-05-19 21:00:00,DUMMY,0.0,2022-05-19 00:00:00
1260,2022-05-20 13:00:00,DUMMY,0.0,2022-05-20 00:00:00
1261,2022-05-20 14:00:00,DUMMY,0.0,2022-05-20 00:00:00
1262,2022-05-20 15:00:00,DUMMY,0.0,2022-05-20 00:00:00
1263,2022-05-20 16:00:00,DUMMY,0.0,2022-05-20 00:00:00
1264,2022-05-20 17:00:00,DUMMY,0.0,2022-05-20 00:00:00
1265,2022-05-20 18:00:00,DUMMY,0.0,2022-05-20 00:00:00
1266,2022-05-20 19:00:00,DUMMY,0.0,2022-05-20 00:00:00
1267,2022-05-20 20:00:00,DUMMY,0.0,2022-05-20 00:00:00
1268,2022-05-20 21:00:00,DUMMY,0.0,2022-05-20 00:00:00
1269,2022-05-21 13:00:00,DUMMY,0.0,2022-05-21 00:00:00
1270,2022-05-21 14:00:00,DUMMY,0.0,2022-05-21 00:00:00
1271,2022-05-21 15:00:00,DUMMY,0.0,2022-05-21 00:00:00
1272,2022-05-21 16:00:00,DUMMY,0.0,2022-05-21 00:00:00
1273,2022-05-21 17:00:00,DUMMY,0.0,2022-05-21 00:00:00
1274,2022-05-21 18:00:00,DUMMY,0.0,2022-05-21 00:00:00
1275,2022-05-21 19:00:00,DUMMY,0.0,2022-05-21 00:00:00
1276,2022-05-21 20:00:00,DUMMY,0.0,2022-05-21 00:00:00
1277,2022-05-21 21:00:00,DUMMY,0.0,2022-05-21 00:00:00
1278,2022-05-22 13:00:00,DUMMY,0.0,2022-05-22 00:00:00
1279,2022-05-22 14:00:00,DUMMY,0.0,2022-05-22 00:00:00
1280,2022-05-22 15:00:00,DUMMY,0.0,2022-05-22 00:00:00
1281,2022-05-22 16:00:00,DUMMY,0.0,2022-05-22 00:00:00
1282,2022-05-22 17:00:00,DUMMY,0.0,2022-05-22 00:00:00
1283,2022-05-22 18:00:00,DUMMY,0.0,2022-05-22 00:00:00
1284,2022-05-22 19:00:00,DUMMY,0.0,2022-05-22 00:00:00
1285,2022-05-22 20:00:00,DUMMY,0.0,2022-05-22 00:00:00
1286,2022-05-22 21:00:00,DUMMY,0.0,2022-05-22 00:00:00
1287,2022-05-23 13:00:00,DUMMY,0.0,2022-05-23 00:00:00
1288,2022-05-23 14:00:00,DUMMY,0.0,2022-05-23 00:00:00
1289,2022-05-23 15:00:00,DUMMY,0.0,2022-05-23 00:00:00
1290,2022-05-23 16:00:00,DUMMY,0.0,2022-05-23 00:00:00
1291,2022-05-23 17:00:00,DUMMY,0.0,2022-05-23 00:00:00
1292,2022-05-23 18:00:00,DUMMY,0.0,2022-05-23 00:00:00
1293,2022-05-23 19:00:00,DUMMY,0.0,2022-05-23 00:00:00
1294,2022-05-23 20:00:00,DUMMY,0.0,2022-05-23 00:00:00
1295,2022-05-23 21:00:00,DUMMY,0.0,2022-05-23 00:00:00
1296,2022-05-24 13:00:00,DUMMY,0.0,2022-05-24 00:00:00
1297,2022-05-24 14:00:00,DUMMY,0.0,2022-05-24 00:00:00
1298,2022-05-24 15:00:00,DUMMY,0.0,2022-05-24 00:00:00
1299,2022-05-24 16:00:00,DUMMY,0.0,2022-05-24 00:00:00
1300,2022-05-24 17:00:00,DUMMY,0.0,2022-05-24 00:00:00
1301,2022-05-24 18:00:00,DUMMY,0.0,2022-05-24 00:00:00
1302,2022-05-24 19:00:00,DUMMY,0.0,2022-05-24 00:00:00
1303,2022-05-24 20:00:00,DUMMY,0.0,2022-05-24 00:00:00
1304,2022-05-24 21:00:00,DUMMY,0.0,2022-05-24 00:00:00
1305,2022-05-25 13:00:00,DUMMY,0.0,2022-05-25 00:00:00
1306,2022-05-25 14:00:00,DUMMY,0.0,2022-05-25 00:00:00
1307,2022-05-25 15:00:00,DUMMY,0.0,2022-05-25 00:00:00
1308,2022-05-25 16:00:00,DUMMY,0.0,2022-05-25 00:00:00
1309,2022-05-25 17:00:00,DUMMY,0.0,2022-05-25 00:00:00
1310,2022-05-25 18:00:00,DUMMY,0.0,2022-05-25 00:00:00
1311,2022-05-25 19:00:00,DUMMY,0.0,2022-05-25 00:00:00
1312,2022-05-25 20:00:00,DUMMY,0.0,2022-05-25 00:00:00
1313,2022-05-25 21:00:00,DUMMY,0.0,2022-05-25 00:00:00
1314,2022-05-26 13:00:00,DUMMY,0.0,2022-05-26 00:00:00
1315,2022-05-26 14:00:00,DUMMY,0.0,2022-05-26 00:00:00
1316,2022-05-26 15:00:00,DUMMY,0.0,2022-05-26 00:00:00
1317,2022-05-26 16:00:00,DUMMY,0.0,2022-05-26 00:00:00
1318,2022-05-26 17:00:00,DUMMY,0.0,2022-05-26 00:00:00
1319,2022-05-26 18:00:00,DUMMY,0.0,2022-05-26 00:00:00
1320,2022-05-26 19:00:00,DUMMY,0.0,2022-05-26 00:00:00
1321,2022-05-26 20:00:00,DUMMY,0.0,2022-05-26 00:00:00
1322,2022-05-26 21:00:00,DUMMY,0.0,2022-05-26 00:00:00
1323,2022-05-27 13:00:00,DUMMY,0.0,2022-05-27 00:00:00
1324,2022-05-27 14:00:00,DUMMY,0.0,2022-05-27 00:00:00
1325,2022-05-27 15:00:00,DUMMY,0.0,2022-05-27 00:00:00
1326,2022-05-27 16:00:00,DUMMY,0.0,2022-05-27 00:00:00
1327,2022-05-27 17:00:00,DUMMY,0.0,2022-05-27 00:00:00
1328,2022-05-27 18:00:00,DUMMY,0.0,2022-05-27 00:00:00
1329,2022-05-27 19:00:00,DUMMY,0.0,2022-05-27 00:00:00
1330,2022-05-27 20:00:00,DUMMY,0.0,2022-05-27 00:00:00
1331,2022-05-27 21:00:00,DUMMY,0.0,2022-05-27 00:00:00
1332,2022-05-28 13:00:00,DUMMY,0.0,2022-05-28 00:00:00
1333,2022-05-28 14:00:00,DUMMY,0.0,2022-05-28 00:00:00
1334,2022-05-28 15:00:00,DUMMY,0.0,2022-05-28 00:00:00
1335,2022-05-28 16:00:00,DUMMY,0.0,2022-05-28 00:00:00
1336,2022-05-28 17:00:00,DUMMY,0.0,2022-05-28 00:00:00
1337,2022-05-28 18:00:00,DUMMY,0.0,2022-05-28 00:00:00
1338,2022-05-28 19:00:00,DUMMY,0.0,2022-05-28 00:00:00
1339,2022-05-28 20:00:00,DUMMY,0.0,2022-05-28 00:00:00
1340,2022-05-28 21:00:00,DUMMY,0.0,2022-05-28 00:00:00
1341,2022-05-29 13:00:00,DUMMY,0.0,2022-05-29 00:00:00
1342,2022-05-29 14:00:00,DUMMY,0.0,2022-05-29 00:00:00
1343,2022-05-29 15:00:00,DUMMY,0.0,2022-05-29 00:00:00
1344,2022-05-29 16:00:00,DUMMY,0.0,2022-05-29 00:00:00
1345,2022-05-29 17:00:00,DUMMY,0.0,2022-05-29 00:00:00
1346,2022-05-29 18:00:00,DUMMY,0.0,2022-05-29 00:00:00
1347,2022-05-29 19:00:00,DUMMY,0.0,2022-05-29 00:00:00
1348,2022-05-29 20:00:00,DUMMY,0.0,2022-05-29 00:00:00
1349,2022-05-29 21:00:00,DUMMY,0.0,2022-05-29 00:00:00
1350,2022-05-30 13:00:00,DUMMY,0.0,2022-05-30 00:00:00
1351,2022-05-30 14:00:00,DUMMY,0.0,2022-05-30 00:00:00
1352,2022-05-30 15:00:00,DUMMY,0.0,2022-05-30 00:00:00
1353,2022-05-30 16:00:00,DUMMY,0.0,2022-05-30 00:00:00
1354,2022-05-30 17:00:00,DUMMY,0.0,2022-05-30 00:00:00
1355,2022-05-30 18:00:00,DUMMY,0.0,2022-05-30 00:00:00
1356,2022-05-30 19:00:00,DUMMY,0.0,2022-05-30 00:00:00
1357,2022-05-30 20:00:00,DUMMY,0.0,2022-05-30 00:00:00
1358,2022-05-30 21:00:00,DUMMY,0.0,2022-05-30 00:00:00
1359,2022-05-31 13:00:00,DUMMY,0.0,2022-05-31 00:00:00
1360,2022-05-31 14:00:00,DUMMY,0.0,2022-05-31 00:00:00
1361,2022-05-31 15:00:00,DUMMY,0.0,2022-05-31 00:00:00
1362,2022-05-31 16:00:00,DUMMY,0.0,2022-05-31 00:00:00
1363,2022-05-31 17:00:00,DUMMY,0.0,2022-05-31 00:00:00
1364,2022-05-31 18:00:00,DUMMY,0.0,2022-05-31 00:00:00
1365,2022-05-31 19:00:00,DUMMY,0.0,2022-05-31 00:00:00
1366,2022-05-31 20:00:00,DUMMY,0.0,2022-05-31 00:00:00
1367,2022-05-31 21:00:00,DUMMY,0.0,2022-05-31 00:00:00
1368,2022-06-01 13:00:00,DUMMY,0.0,2022-06-01 00:00:00
1369,2022-06-01 14:00:00,DUMMY,0.0,2022-06-01 00:00:00
1370,2022-06-01 15:00:00,DUMMY,0.0,2022-06-01 00:00:00
1371,2022-06-01 16:00:00,DUMMY,0.0,2022-06-01 00:00:00
1372,2022-06-01 17:00:00,DUMMY,0.0,2022-06-01 00:00:00
1373,2022-06-01 18:00:00,DUMMY,0.0,2022-06-01 00:00:00
1374,2022-06-01 19:00:00,DUMMY,0.0,2022-06-01 00:00:00
1375,2022-06-01 20:00:00,DUMMY,0.0,2022-06-01 00:00:00
1376,2022-06-01 21:00:00,DUMMY,0.0,2022-06-01 00:00:00
1377,2022-06-02 13:00:00,DUMMY,0.0,2022-06-02 00:00:00
1378,2022-06-02 14:00:00,DUMMY,0.0,2022-06-02 00:00:00
1379,2022-06-02 15:00:00,DUMMY,0.0,2022-06-02 00:00:00
1380,2022-06-02 16:00:00,DUMMY,0.0,2022-06-02 00:00:00
1381,2022-06-02 17:00:00,DUMMY,0.0,2022-06-02 00:00:00
1382,2022-06-02 18:00:00,DUMMY,0.0,2022-06-02 00:00:00
1383,2022-06-02 19:00:00,DUMMY,0.0,2022-06-02 00:00:00
1384,2022-06-02 20:00:00,DUMMY,0.0,2022-06-02 00:00:00
1385,2022-06-02 21:00:00,DUMMY,0.0,2022-06-02 00:00:00
1386,2022-06-03 13:00:00,DUMMY,0.0,2022-06-03 00:00:00
1387,2022-06-03 14:00:00,DUMMY,0.0,2022-06-03 00:00:00
1388,2022-06-03 15:00:00,DUMMY,0.0,2022-06-03 00:00:00
1389,2022-06-03 16:00:00,DUMMY,0.0,2022-06-03 00:00:00
1390,2022-06-03 17:00:00,DUMMY,0.0,2022-06-03 00:00:00
1391,2022-06-03 18:00:00,DUMMY,0.0,2022-06-03 00:00:00
1392,2022-06-03 19:00:00,DUMMY,0.0,2022-06-03 00:00:00
1393,2022-06-03 20:00:00,DUMMY,0.0,2022-06-03 00:00:00
1394,2022-06-03 21:00:00,DUMMY,0.0,2022-06-03 00:00:00
1395,2022-06-04 13:00:00,DUMMY,0.0,2022-06-04 00:00:00
1396,2022-06-04 14:00:00,DUMMY,0.0,2022-06-04 00:00:00
1397,2022-06-04 15:00:00,DUMMY,0.0,2022-06-04 00:00:00
1398,2022-06-04 16:00:00,DUMMY,0.0,2022-06-04 00:00:00
1399,2022-06-04 17:00:00,DUMMY,0.0,2022-06-04 00:00:00
1400,2022-06-04 18:00:00,DUMMY,0.0,2022-06-04 00:00:00
1401,2022-06-04 19:00:00,DUMMY,0.0,2022-06-04 00:00:00
1402,2022-06-04 20:00:00,DUMMY,0.0,2022-06-04 00:00:00
1403,2022-06-04 21:00:00,DUMMY,0.0,2022-06-04 00:00:00
1404,2022-06-05 13:00:00,DUMMY,0.0,2022-06-05 00:00:00
1405,2022-06-05 14:00:00,DUMMY,0.0,2022-06-05 00:00:00
1406,2022-06-05 15:00:00,DUMMY,0.0,2022-06-05 00:00:00
1407,2022-06-05 16:00:00,DUMMY,0.0,2022-06-05 00:00:00
1408,2022-06-05 17:00:00,DUMMY,0.0,2022-06-05 00:00:00
1409,2022-06-05 18:00:00,DUMMY,0.0,2022-06-05 00:00:00
1410,2022-06-05 19:00:00,DUMMY,0.0,2022-06-05 00:00:00
1411,2022-06-05 20:00:00,DUMMY,0.0,2022-06-05 00:00:00
1412,2022-06-05 21:00:00,DUMMY,0.0,2022-06-05 00:00:00
1413,2022-06-06 13:00:00,DUMMY,0.0,2022-06-06 00:00:00
1414,2022-06-06 14:00:00,DUMMY,0.0,2022-06-06 00:00:00
1415,2022-06-06 15:00:00,DUMMY,0.0,2022-06-06 00:00:00
1416,2022-06-06 16:00:00,DUMMY,0.0,2022-06-06 00:00:00
1417,2022-06-06 17:00:00,DUMMY,0.0,2022-06-06 00:00:00
1418,2022-06-06 18:00:00,DUMMY,0.0,2022-06-06 00:00:00
1419,2022-06-06 19:00:00,DUMMY,0.0,2022-06-06 00:00:00
1420,2022-06-06 20:00:00,DUMMY,0.0,2022-06-06 00:00:00
1421,2022-06-06 21:00:00,DUMMY,0.0,2022-06-06 00:00:00
1422,2022-06-07 13:00:00,DUMMY,0.0,2022-06-07 00:00:00
1423,2022-06-07 14:00:00,DUMMY,0.0,2022-06-07 00:00:00
1424,2022-06-07 15:00:00,DUMMY,0.0,2022-06-07 00:00:00
1425,2022-06-07 16:00:00,DUMMY,0.0,2022-06-07 00:00:00
1426,2022-06-07 17:00:00,DUMMY,0.0,2022-06-07 00:00:00
1427,2022-06-07 18:00:00,DUMMY,0.0,2022-06-07 00:00:00
1428,2022-06-07 19:00:00,DUMMY,0.0,2022-06-07 00:00:00
1429,2022-06-07 20:00:00,DUMMY,0.0,2022-06-07 00:00:00
1430,2022-06-07 21:00:00,DUMMY,0.0,2022-06-07 00:00:00
1431,2022-06-08 13:00:00,DUMMY,0.0,2022-06-08 00:00:00
1432,2022-06-08 14:00:00,DUMMY,0.0,2022-06-08 00:00:00
1433,2022-06-08 15:00:00,DUMMY,0.0,2022-06-08 00:00:00
1434,2022-06-08 16:00:00,DUMMY,0.0,2022-06-08 00:00:00
1435,2022-06-08 17:00:00,DUMMY,0.0,2022-06-08 00:00:00
1436,2022-06-08 18:00:00,DUMMY,0.0,2022-06-08 00:00:00
1437,2022-06-08 19:00:00,DUMMY,0.0,2022-06-08 00:00:00
1438,2022-06-08 20:00:00,DUMMY,0.0,2022-06-08 00:00:00
1439,2022-06-08 21:00:00,DUMMY,0.0,2022-06-08 00:00:00
1440,2022-06-09 13:00:00,DUMMY,0.0,2022-06-09 00:00:00
1441,2022-06-09 14:00:00,DUMMY,0.0,2022-06-09 00:00:00
1442,2022-06-09 15:00:00,DUMMY,0.0,2022-06-09 00:00:00
1443,2022-06-09 16:00:00,DUMMY,0.0,2022-06-09 00:00:00
1444,2022-06-09 17:00:00,DUMMY,0.0,2022-06-09 00:00:00
1445,2022-06-09 18:00:00,DUMMY,0.0,2022-06-09 00:00:00
1446,2022-06-09 19:00:00,DUMMY,0.0,2022-06-09 00:00:00
1447,2022-06-09 20:00:00,DUMMY,0.0,2022-06-09 00:00:00
1448,2022-06-09 21:00:00,DUMMY,0.0,2022-06-09 00:00:00
1449,2022-06-10 13:00:00,DUMMY,0.0,2022-06-10 00:00:00
1450,2022-06-10 14:00:00,DUMMY,0.0,2022-06-10 00:00:00
1451,2022-06-10 15:00:00,DUMMY,0.0,2022-06-10 00:00:00
1452,2022-06-10 16:00:00,DUMMY,0.0,2022-06-10 00:00:00
1453,2022-06-10 17:00:00,DUMMY,0.0,2022-06-10 00:00:00
1454,2022-06-10 18:00:00,DUMMY,0.0,2022-06-10 00:00:00
1455,2022-06-10 19:00:00,DUMMY,0.0,2022-06-10 00:00:00
1456,2022-06-10 20:00:00,DUMMY,0.0,2022-06-10 00:00:00
